% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.023685532e+06 +3.023685532e+06 +3.023064422e+06 +3.023064422e+06 +1.1910e+00 +5.2479e-01 +3.1342e-01
2 +2.163446697e+06 +2.163446697e+06 +2.162825587e+06 +2.162825587e+06 +9.9423e-02 +1.9983e+00 +8.4774e-01
3 +1.582395866e+06 +1.582395866e+06 +1.581774756e+06 +1.581774756e+06 +3.8741e-01 +1.7583e+00 +4.1594e-01
53 +8.078242332e+05 +8.078242332e+05 +8.072031232e+05 +8.072031232e+05 +1.2019e+00 +1.6495e+00 +1.3803e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710776851e+08 +1.710776851e+08 +1.710774303e+08 +1.710774303e+08 +2.8145e-01 +3.3133e-01 +1.2826e+00
2 +2.863379936e+07 +2.863379936e+07 +2.863354454e+07 +2.863354454e+07 +1.2227e+00 +8.9013e-02 +5.4316e-01
8 +7.415261551e+06 +7.415261551e+06 +7.415006731e+06 +7.415006731e+06 +1.7052e+00 +1.4889e+00 +3.1785e-01
12 +3.231526468e+06 +3.231526468e+06 +3.231271648e+06 +3.231271648e+06 +1.9387e+00 +1.5009e+00 +6.8586e-02
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.424507489e+08 +6.424507489e+08 +6.424508055e+08 +6.424508055e+08 +1.1642e-01 +1.0382e+00 +1.2132e-01
10 +5.976037527e+08 +5.976037527e+08 +5.976038093e+08 +5.976038093e+08 +1.7831e+00 +7.6707e-03 +6.3207e-01
63 +3.610143960e+08 +3.610143960e+08 +3.610144526e+08 +3.610144526e+08 +6.1682e-01 +1.4210e-01 +3.4087e-02
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881414831e+06 +2.881414831e+06 +2.881396731e+06 +2.881396731e+06 +1.8744e+00 +1.0099e+00 +9.6994e-01
5 +1.422269423e+06 +1.422269423e+06 +1.422251323e+06 +1.422251323e+06 +1.0313e+00 +1.2338e+00 +1.2260e+00
15 +7.524000579e+05 +7.524000579e+05 +7.523819579e+05 +7.523819579e+05 +1.9295e+00 +1.0865e+00 +1.9090e+00
18 +1.778084098e+05 +1.778084098e+05 +1.777903098e+05 +1.777903098e+05 +1.1667e+00 +1.9894e+00 +1.8587e+00
46 +2.303136243e+04 +2.303136243e+04 +2.301326243e+04 +2.301326243e+04 +1.2202e+00 +1.5772e+00 +1.9569e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.813519023e+06 +3.813519023e+06 +3.813556793e+06 +3.813556793e+06 +4.1779e-01 +1.2316e+00 +1.2968e+00
9 +2.437496194e+06 +2.437496194e+06 +2.437533964e+06 +2.437533964e+06 +1.0790e+00 +1.6421e+00 +1.1885e-01
13 +1.299669470e+06 +1.299669470e+06 +1.299707240e+06 +1.299707240e+06 +7.6981e-01 +1.9201e+00 +8.5116e-02
81 +8.394521353e+05 +8.394521353e+05 +8.394899053e+05 +8.394899053e+05 +9.5788e-02 +1.7223e+00 +5.4575e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.981732997e+07 +2.981732997e+07 +2.981726277e+07 +2.981726277e+07 +6.5148e-01 +8.1813e-01 +1.9695e+00
