% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030756622e+01 +1.030756622e+01 +1.717756622e+01 +1.717756622e+01 +3.2676e-01 +1.6303e-01 +1.3115e+00
12 +6.825898395e+00 +6.825898395e+00 +1.369589840e+01 +1.369589840e+01 +2.6362e-01 +3.6559e-03 +1.2246e+00
30 +6.094057975e+00 +6.094057975e+00 +1.296405798e+01 +1.296405798e+01 +4.1671e-01 +6.1513e-02 +7.6068e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.386782686e+01 +2.386782686e+01 +2.387782686e+01 +2.387782686e+01 +1.9641e+00 +1.9448e+00 +9.7407e-01
3 +8.860431704e+00 +8.860431704e+00 +8.870431704e+00 +8.870431704e+00 +1.9716e-02 +1.9517e+00 +1.2891e+00
57 +4.000239175e+00 +4.000239175e+00 +4.010239175e+00 +4.010239175e+00 +1.5549e+00 +6.8383e-02 +1.8986e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.534933835e+01 +4.534933835e+01 -8.526066165e+01 -8.526066165e+01 +1.6389e-02 +6.9623e-02 +1.7778e+00
2 +9.173124894e+00 +9.173124894e+00 -1.214368751e+02 -1.214368751e+02 +3.1372e-01 +1.4420e+00 +1.0880e+00
12 +3.540269886e+00 +3.540269886e+00 -1.270697301e+02 -1.270697301e+02 +1.8440e+00 +4.5698e-01 +1.1030e+00
78 +2.148589616e+00 +2.148589616e+00 -1.284614104e+02 -1.284614104e+02 +3.9941e-02 +1.7203e+00 +8.6757e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.693667465e+01 +3.693667465e+01 -1.861833253e+02 -1.861833253e+02 +1.2207e+00 +1.3363e+00 +1.2431e+00
4 +1.883519374e+01 +1.883519374e+01 -2.042848063e+02 -2.042848063e+02 +1.6677e+00 +1.0793e+00 +3.6377e-01
9 +7.253032951e+00 +7.253032951e+00 -2.158669670e+02 -2.158669670e+02 +8.6835e-01 +9.9920e-01 +4.6733e-01
30 +5.588609331e+00 +5.588609331e+00 -2.175313907e+02 -2.175313907e+02 +1.1063e+00 +4.0210e-01 +1.0799e+00
52 +2.249257046e+00 +2.249257046e+00 -2.208707430e+02 -2.208707430e+02 +1.8799e+00 +8.3943e-01 +1.9155e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.544637766e+01 +4.544637766e+01 +1.016377663e+00 +1.016377663e+00 +3.7573e-01 +8.2860e-02 +1.2849e+00
2 +2.888191025e+01 +2.888191025e+01 -1.554808975e+01 -1.554808975e+01 +5.4676e-01 +4.2355e-01 +1.4360e+00
10 +1.547883854e+01 +1.547883854e+01 -2.895116146e+01 -2.895116146e+01 +1.9189e+00 +9.0692e-01 +6.8874e-01
23 +5.535029369e+00 +5.535029369e+00 -3.889497063e+01 -3.889497063e+01 +4.1174e-01 +1.8492e+00 +7.8000e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.322791451e+01 +3.322791451e+01 +5.316791451e+01 +5.316791451e+01 +2.0428e-01 +5.5223e-01 +1.9519e+00
5 +1.569063535e+01 +1.569063535e+01 +3.563063535e+01 +3.563063535e+01 +8.9181e-01 +4.3819e-01 +7.0513e-01
19 +9.246145001e+00 +9.246145001e+00 +2.918614500e+01 +2.918614500e+01 +1.4643e+00 +1.9774e+00 +1.7058e+00
61 +2.959430526e+00 +2.959430526e+00 +2.289943053e+01 +2.289943053e+01 +1.3092e-01 +1.7587e+00 +2.5301e-01
83 +1.686015946e+00 +1.686015946e+00 +2.162601595e+01 +2.162601595e+01 +1.1758e+00 +1.3918e+00 +1.7183e+00
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.422389707e+01 +5.422389707e+01 +2.589638971e+02 +2.589638971e+02 +1.4967e+00 +1.9596e+00 +1.6222e+00
2 +3.569164624e+00 +3.569164624e+00 +2.083091646e+02 +2.083091646e+02 +8.6335e-01 +7.1002e-01 +1.5595e+00
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
